"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008982999715954065
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008758999756537378
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0015154000138863921
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,50,60,5,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0020280000171624124
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,50,60,5,0,0,0,0,0,25,0,0,0,0,1,1,1,0.002445099991746247
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.001113500038627535
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008945000008679926
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008426000131294131
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008933999924920499
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.000909399997908622
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.03607610001927242
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0010034000151790679
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0010923999943770468
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008468999876640737
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0009391000494360924
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0009340999531559646
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008473999914713204
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008646000060252845
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",12,50,75,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.001166699978057295
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0009755999781191349
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0031245999853126705
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,50,268,11,0,0,0,0,0,25,0,0,0,0,1,1,1,0.003144300018902868
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,50,268,11,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0035406999522820115
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.001450299983844161
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,50,250,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.001125600014347583
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0007959000067785382
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0008739999611862004
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,50,275,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.0009289000299759209
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",35,50,250,25,0,0,0,0,0,25,0,0,0,0,1,1,1,0.15554399997927248
