"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0007165999850258231
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006645999965257943
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.001082699978724122
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,34,43,4,0,0,0,0,0,17,0,0,0,0,2,2,2,0.003760300052817911
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,34,43,4,0,0,0,0,0,17,0,0,0,0,2,2,2,0.002285499998833984
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0008352000149898231
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0008028000011108816
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0007180999964475632
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006477999850176275
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.000673100003041327
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.02621379995252937
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0007332999957725406
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0009028000058606267
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006517000147141516
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006396999815478921
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006513999542221427
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.00073050003265962
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006744000129401684
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",10,34,51,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0010341000161133707
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006726999999955297
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0018995999707840383
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,34,182,7,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0020754000288434327
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,34,183,9,0,0,0,0,0,17,0,0,0,0,2,2,2,0.002525000018067658
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0008921999833546579
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,34,170,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0007971000159159303
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006486999918706715
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.000693799986038357
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006629999843426049
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",26,34,170,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.10179939999943599
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0007022999925538898
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0010616000508889556
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006138000171631575
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006218000198714435
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006995000294409692
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006729000015184283
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0006747999577783048
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0013915000017732382
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,34,187,17,0,0,0,0,0,17,0,0,0,0,2,2,2,0.0023456999915651977
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,34,182,7,0,0,0,0,0,17,0,0,0,0,2,2,2,0.002076400036457926
