"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.000832199992146343
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005543999723158777
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007585000130347908
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,18,24,3,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010096000041812658
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,18,24,3,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0013027000240981579
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005635999841615558
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0004926000256091356
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00045689998660236597
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.000519299996085465
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005113000515848398
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.013025699998252094
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005017999792471528
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005056000081822276
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.000491199956741184
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005000999663025141
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",9,18,27,9,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0004523000097833574
