"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0016109589996631257
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0016767079978308175
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00650537500041537
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",252,49,1564,592,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0052257909992476925
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",252,49,1564,592,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00575145800030441
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.003710375000082422
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",214,49,1281,608,0,0,0,0,0,24,0,0,0,0,1,1,1,0.003290417000243906
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0014125000016065314
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0014559999981429428
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0014107079987297766
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.6361224159991252
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0015316250028263312
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0022561670011782553
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013199169989093207
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013390409985731822
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",254,49,1588,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013086669969197828
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",254,49,1558,628,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013452919993142132
