"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00012241600052220747
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,8.737499956623651e-05
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00011516700033098459
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00012487499770941213
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00010362499961047433
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0001435410013073124
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.708399789407849e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.941700121387839e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.062499935273081e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.470900163752958e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.002122000001691049
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.274999734363519e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.912499859230593e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,7.112499952199869e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.808299804106355e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.754199785063975e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.704100087517872e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.516700159409083e-05
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",6,3,7,2,0,0,0,0,0,1,0,0,0,0,1,1,1,9.31249996938277e-05
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11,3,13,2,0,0,0,0,0,1,0,0,0,0,1,1,1,6.504200064227916e-05
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11,3,13,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00010958400162053294
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11,3,13,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00010566700075287372
