"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00037320800038287416
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0003366250020917505
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009593750000931323
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,19,245,86,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010490419990674127
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,19,245,86,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011657909999485128
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0005181250016903505
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,19,220,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00044758299918612465
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00031237499933922663
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00030220800181268714
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00030175000210874714
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.05974445799802197
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0003819999983534217
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0004782920004799962
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.00030366700229933485
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0002960839992738329
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",90,19,253,98,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0002940829981525894
