"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008304999973915983
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007242499996209517
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0023419579993060324
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",172,31,651,240,0,0,0,0,0,15,0,0,0,0,1,1,1,0.002368124998611165
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",172,31,651,240,0,0,0,0,0,15,0,0,0,0,1,1,1,0.002790000002278248
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0013690829982806463
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",148,31,561,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0011975419984082691
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006187500002852175
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006581669986189809
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006242079980438575
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.18346220800231094
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0010491659995750524
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0010407499976281542
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006583329995919485
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006423329978133552
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006144590006442741
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",174,31,665,261,0,0,0,0,0,15,0,0,0,0,1,1,1,0.000638292000076035
