"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.000881374999153195
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0008175000002665911
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0031679169987910427
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,32,381,4,0,0,0,0,0,16,0,0,0,0,1,1,1,0.007054165998852113
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,32,381,4,0,0,0,0,0,16,0,0,0,0,1,1,1,0.008815999997750623
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0023455419977835845
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014227920000848826
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007544159998360556
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007883749967732001
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007696250031585805
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.7252983750004205
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0010613329977786634
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0012203340011183172
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",155,32,815,495,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007989590012584813
