"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008345839996763971
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007507500013161916
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.002513750001526205
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",92,30,342,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.005417874999693595
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",92,30,342,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.00695724999968661
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0018212920003861655
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0010637919986038469
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005957499997748528
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006336250007734634
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006844589988759253
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.5289620000003197
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007920839998405427
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0010927920011454262
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006310839999059681
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006246660013857763
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006357500024023466
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006270839985518251
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006166249986563344
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",145,30,719,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0013757499982602894
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005909579995204695
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.002774249998765299
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",106,30,552,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.005434332997538149
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",106,30,552,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.007002541999099776
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0013398339979175944
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157,30,896,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0009964160017261747
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.000552500001504086
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008712079979886767
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.00048141699880943634
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",158,30,914,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.5550206250009069
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006833329971414059
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.001009374998830026
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005054169996583369
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005426250027085189
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.00050800000099116
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",157,30,899,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.000505374999193009
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0004890420023002662
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0015275000005203765
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.002890625000873115
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",106,30,552,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.00541658399743028
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",106,30,552,4,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0074736249989655335
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0014124579975032248
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157,30,896,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.001054749998729676
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005926670019107405
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005748330004280433
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006033749996277038
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",158,30,914,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.5512927499985381
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008232500003941823
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0009982080009649508
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005352499974833336
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005423330003395677
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",159,30,929,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006296249994193204
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",157,30,899,434,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0005347079968487378
