"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0015784169991093222
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.001665625000896398
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.006116874999861466
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,48,765,4,0,0,0,0,0,24,0,0,0,0,1,1,1,0.012342916998022702
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,48,765,4,0,0,0,0,0,24,0,0,0,0,1,1,1,0.016274207999231294
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0043476249993545935
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0029024159994150978
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00131120899823145
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0019884590001311153
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0014149169983284082
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,2.4588405419999617
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0015472089980903547
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002391499998338986
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013066249994153623
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.001344416999927489
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013240410007711034
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",235,48,1799,1127,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0013498750013241079
