"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.0024317500001416192
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.0027595000001383596
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.009958833000382583
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",188,62,1206,4,0,0,0,0,0,31,0,0,0,0,1,1,1,0.020604084000297007
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",188,62,1206,4,0,0,0,0,0,31,0,0,0,0,1,1,1,0.13785662500049511
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.008120208000036655
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.0053667920001316816
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.0020678750006482005
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.0022144169997773133
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.002042666999841458
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,5.549570666999898
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.002682084000298346
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.004023500000585045
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",305,62,2975,1890,0,0,0,0,0,31,0,0,0,0,1,1,1,0.002112666999892099
