"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005444170019472949
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005277919990476221
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0016783339997346047
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,24,237,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0035277499991934747
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,24,237,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.004577792002237402
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0011981659990851767
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0006710840025334619
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004260830028215423
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00048337499902118
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004577079998853151
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.2513227910021669
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005411249985627364
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.000704333000612678
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.000499082998430822
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004486660000111442
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004252500002621673
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004391250004118774
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004305000002204906
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",115,24,467,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0009512079996056855
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005302499994286336
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0020459160004975274
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,24,405,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0036714160014525987
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,24,405,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.004851958001381718
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0010512919980101287
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",127,24,608,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0006680000005871989
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00046387499969569035
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005008750013075769
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005525830019905698
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",128,24,623,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.306900499999756
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0006214169989107177
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0007597910007461905
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0004000000008090865
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0003985420007666107
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0003998750034952536
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",127,24,611,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00036508300036075525
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00034141600190196186
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0010193330017500557
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.001966624997294275
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,24,405,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0037427920033223927
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,24,405,4,0,0,0,0,0,12,0,0,0,0,1,1,1,0.004924875000142492
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,24,635,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0009885420004138723
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",127,24,608,275,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0006927089998498559
