"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0019862999906763434
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.001922899973578751
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.006582200003322214
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",91,33,291,6,0,0,0,0,0,22,0,0,0,0,1,1,1,0.01262340001994744
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",91,33,291,6,0,0,0,0,0,22,0,0,0,0,1,1,1,0.01711850002175197
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.004967099986970425
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.002553099999204278
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0017361000063829124
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0018438000115565956
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0017856000340543687
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.9434155000490136
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0020255999988876283
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.002647800021804869
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.001727099996060133
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0016895000007934868
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.001720600004773587
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0017093999776989222
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0017118999967351556
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",129,33,561,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0036595999845303595
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,33,748,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0016466000233776867
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,33,748,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0068650999455712736
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",108,33,478,6,0,0,0,0,0,22,0,0,0,0,1,1,1,0.013511500030290335
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",108,33,478,6,0,0,0,0,0,22,0,0,0,0,1,1,1,0.01782369997818023
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,33,748,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0030146000208333135
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",143,33,712,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.002594800025690347
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",146,33,748,330,0,0,0,0,0,22,0,0,0,0,1,1,1,0.0015146000077947974
