"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002228899975307286
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0026442999951541424
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.007422399998176843
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",99,36,336,6,0,0,0,0,0,24,0,0,0,0,1,1,1,0.01605769997695461
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",99,36,336,6,0,0,0,0,0,24,0,0,0,0,1,1,1,0.023722800018731505
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005729399970732629
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0029728999943472445
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002367999986745417
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002120999968610704
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002078099991194904
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,1.3528850000002421
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0021416000090539455
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0030282000079751015
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002303200017195195
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00194089999422431
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00199570000404492
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",141,36,666,396,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0020178999984636903
