"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0015057451091706753
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0015545063652098179
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.004803673829883337
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,38,98,0,0,0,0,0,0,19,0,0,0,0,1,1,1,0.007874095346778631
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,38,98,0,0,0,0,0,0,19,0,0,0,0,1,1,1,0.010263122152537107
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.004707192070782185
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0021233679726719856
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0013670739717781544
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001420184038579464
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001383734866976738
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,1.557317635975778
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001607466023415327
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0019538993947207928
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0013497909530997276
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0014922600239515305
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0014995927922427654
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001500205136835575
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001466370653361082
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",78,38,608,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0026747360825538635
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0018530790694057941
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.00584430294111371
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,38,478,0,0,0,0,0,0,19,0,0,0,0,1,1,1,0.009571671020239592
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,38,478,0,0,0,0,0,0,19,0,0,0,0,1,1,1,0.011619937140494585
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0036784959957003593
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",94,38,909,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.002491421066224575
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0013247039169073105
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.001577169168740511
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0014894437044858932
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",97,38,969,513,0,0,0,0,0,19,0,0,0,0,1,1,1,2.1653088610619307
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0017302478663623333
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",98,38,988,513,0,0,0,0,0,19,0,0,0,0,1,1,1,0.0023229941725730896
