"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004436960443854332
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00040406081825494766
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006279228255152702
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,8,23,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0009251418523490429
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,8,23,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0.001078341156244278
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000821567140519619
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0003979792818427086
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0003765192814171314
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00038345204666256905
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0003953739069402218
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.023181344848126173
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00039272895082831383
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004341183230280876
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0003639250062406063
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00035808421671390533
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00036885403096675873
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0003624819219112396
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00036343419924378395
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",18,8,38,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004726499319076538
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00036206096410751343
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0008327378891408443
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,8,103,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0010271440260112286
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,8,103,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0012708227150142193
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004456290043890476
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,8,99,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004032389260828495
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000333406962454319
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00034510018303990364
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000343256164342165
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",37,8,114,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.06728185480460525
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",38,8,118,18,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00038066692650318146
