"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0002972090005641803
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00025341700165881775
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0005145830000401475
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,24,63,0,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0007207080016087275
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,24,63,0,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0008191249980882276
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0011419170004955959
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00023516600049333647
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00023170900021796115
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.000243499998759944
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00022516600074595772
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.01243412500116392
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00026612500005285256
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00028500000189524144
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.00021512500097742304
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",20,24,93,33,0,0,0,0,0,12,0,0,0,0,1,1,1,0.0002074170006380882
