"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000562199973501265
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004984000115655363
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0010463999933563173
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,8,35,11,0,0,0,0,0,4,0,0,0,0,1,1,1,0.001523299957625568
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,8,35,11,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0020465999841690063
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006359000108204782
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,41,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00060889997985214
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.00045440002577379346
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0005604000180028379
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0005200000014156103
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.02811940002720803
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0004623999702744186
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000555099977646023
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",27,8,42,21,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006622999790124595
