"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.006761399970855564
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.006724300037603825
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.01815689995419234
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,48,1385,541,0,0,0,0,0,24,0,0,0,0,1,1,1,0.02079999999841675
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,48,1385,541,0,0,0,0,0,24,0,0,0,0,1,1,1,0.019883600005414337
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.014984200010076165
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1171,591,0,0,0,0,0,24,0,0,0,0,1,1,1,0.012092099990695715
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0065725999884307384
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00664939999114722
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00609669997356832
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,2.7522225999855436
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005503099993802607
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00856059999205172
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005157999985385686
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005044599995017052
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005084500007797033
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",187,48,1412,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.005174499994609505
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0052507000509649515
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",187,48,1442,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.011325000028591603
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",195,48,1538,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0049143999931402504
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",195,48,1538,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.015553100034594536
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",193,48,1481,541,0,0,0,0,0,24,0,0,0,0,1,1,1,0.016257199982646853
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",193,48,1481,541,0,0,0,0,0,24,0,0,0,0,1,1,1,0.01818090002052486
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",195,48,1538,611,0,0,0,0,0,24,0,0,0,0,1,1,1,0.010629699972923845
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",170,48,1198,591,0,0,0,0,0,24,0,0,0,0,1,1,1,0.009950300038326532
