"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.006885700044222176
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.005218899983447045
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.01562670001294464
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,46,1270,496,0,0,0,0,0,23,0,0,0,0,1,1,1,0.015893500007223338
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,46,1270,496,0,0,0,0,0,23,0,0,0,0,1,1,1,0.01701190002495423
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.011225299967918545
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1089,549,0,0,0,0,0,23,0,0,0,0,1,1,1,0.009553499985486269
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.006228999991435558
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.005053300003055483
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.005037199996877462
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,2.372444299980998
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.004719600023236126
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.007487199967727065
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",179,46,1323,561,0,0,0,0,0,23,0,0,0,0,1,1,1,0.0054911000188440084
