"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0006352000054903328
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0006243999814614654
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0018213000148534775
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",41,12,80,28,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0020358000183477998
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",41,12,80,28,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002520799986086786
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0009331000037491322
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,86,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.00078369997208938
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0006546999793499708
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0013645000290125608
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,12,92,44,0,0,0,0,0,6,0,0,0,0,1,1,1,0.000638199970126152
