"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009348000166937709
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009825000306591392
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.002744800003711134
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,18,185,69,0,0,0,0,0,9,0,0,0,0,1,1,1,0.003178599989041686
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,18,185,69,0,0,0,0,0,9,0,0,0,0,1,1,1,0.003802600025665015
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001515100011602044
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,182,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001353300001937896
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009931999957188964
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010793000110425055
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011489999596960843
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.17460689996369183
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001119700027629733
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0014343999791890383
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0018579000025056303
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009621000499464571
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.000896700017619878
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010935000027529895
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009159999899566174
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",67,18,203,92,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001642499992158264
