"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.005663699994329363
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.005391700018662959
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.01141269999789074
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",135,54,768,298,0,0,0,0,0,36,0,0,0,0,1,1,19,0.01083189999917522
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",135,54,768,298,0,0,0,0,0,36,0,0,0,0,1,1,19,0.01290189998690039
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0095310999895446
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,674,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0071176000055857
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.004590500029735267
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0036866000154986978
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0036335999611765146
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",121,54,658,333,0,0,0,0,0,36,0,0,0,0,1,1,19,1.8562711999984458
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.00329510000301525
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.005084600008558482
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.003084200026933104
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.003153399971779436
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0032541999826207757
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0037700000102631748
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.004601499997079372
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",137,54,794,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.008272900013253093
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",143,54,864,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.0033908000332303345
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",143,54,864,333,0,0,0,0,0,36,0,0,0,0,1,1,19,0.010696500015910715
