"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.0034715000074356794
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.00363729998935014
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.009025099978316575
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",127,51,683,265,0,0,0,0,0,34,0,0,0,0,1,1,18,0.009210799995344132
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",127,51,683,265,0,0,0,0,0,34,0,0,0,0,1,1,18,0.010122799954842776
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.005432499980088323
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,601,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.005445799964945763
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.003440900007262826
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.0034189000143669546
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.00435439997818321
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",114,51,586,296,0,0,0,0,0,34,0,0,0,0,1,1,18,1.704664699966088
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.003795199969317764
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.004979000019375235
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.0030852999771013856
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.003183900029398501
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.003237500030081719
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.00298400002066046
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.002801000024192035
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",129,51,706,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.005812100018374622
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",135,51,772,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.002469099999871105
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",135,51,772,296,0,0,0,0,0,34,0,0,0,0,1,1,18,0.009535300021525472
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",133,51,749,265,0,0,0,0,0,34,0,0,0,0,1,1,18,0.010816499998327345
