"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.0070321999955922365
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.00613540003541857
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.01627999998163432
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",175,69,1268,496,0,0,0,0,0,46,0,0,0,0,1,1,24,0.01600719999987632
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",175,69,1268,496,0,0,0,0,0,46,0,0,0,0,1,1,24,0.016735700017306954
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.012770600034855306
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1066,527,0,0,0,0,0,46,0,0,0,0,1,1,24,0.010890800040215254
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.005509599985089153
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.0060323000070638955
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",177,69,1300,539,0,0,0,0,0,46,0,0,0,0,1,1,24,0.006242299976292998
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",156,69,1069,539,0,0,0,0,0,46,0,0,0,0,1,1,24,2.7709165000123903
