"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.014643000031355768
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.013149100006558001
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.03338949999306351
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,72,1383,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.026298200013116002
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,72,1383,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.02511330001289025
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.01738509995630011
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1147,568,0,0,0,0,0,48,0,0,0,0,1,1,25,0.015181299997493625
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.007786099973600358
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.008474399975966662
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.007123999996110797
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",163,72,1165,588,0,0,0,0,0,48,0,0,0,0,1,1,25,3.9502808999968693
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.00731770001584664
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.009619400021620095
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.00664800003869459
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.007334399968385696
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.0061876000254414976
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",185,72,1388,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.006647300033364445
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.007756899984087795
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",185,72,1418,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.014751299982890487
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.006571300036739558
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.017834600002970546
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",189,72,1477,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.017252599995117635
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",189,72,1477,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.019147499988321215
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.011794099991675466
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",167,72,1173,568,0,0,0,0,0,48,0,0,0,0,1,1,25,0.012331600009929389
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004845399991609156
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004733600013423711
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004565800016280264
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",166,72,1212,588,0,0,0,0,0,48,0,0,0,0,1,1,25,3.5083081000484526
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.005063099961262196
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.008694700023625046
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004498399968724698
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.00487900001462549
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004950399976223707
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",191,72,1482,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004923200001940131
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.005635499954223633
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.010447500040754676
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.016917600005399436
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",189,72,1477,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.01597589999437332
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",189,72,1477,541,0,0,0,0,0,48,0,0,0,0,1,1,25,0.018081899965181947
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.012028299970552325
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",167,72,1173,568,0,0,0,0,0,48,0,0,0,0,1,1,25,0.011394000030122697
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.005515900033060461
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.0047848999965935946
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191,72,1512,588,0,0,0,0,0,48,0,0,0,0,1,1,25,0.004836099979002029
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",166,72,1212,588,0,0,0,0,0,48,0,0,0,0,1,1,25,3.45443179999711
