"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0010885000228881836
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0010664999717846513
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002361499995458871
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",63,27,183,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0028165000258013606
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",63,27,183,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0031018999870866537
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0013579000369645655
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,173,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0016564999823458493
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008728000102564692
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.000986600003670901
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009028000058606267
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",58,27,166,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.22738270001718774
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0018682999652810395
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0012772000045515597
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009370000334456563
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0011364000383764505
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009343000128865242
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008827999699860811
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0010720000136643648
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",65,27,194,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0016629999736323953
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008146999753080308
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002573800040408969
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.003041299991309643
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.003615699999500066
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0016126999980770051
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,27,184,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.001824699982535094
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007439000182785094
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007726000039838254
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009697999921627343
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",61,27,183,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.25295910000568256
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0010571000166237354
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0011202999739907682
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.000723400036804378
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008444999693892896
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007741000154055655
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007616999791935086
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009275999618694186
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0015807999880053103
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002490999992005527
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0027549000224098563
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0033180000027641654
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.00148460001219064
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,27,184,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0012737999786622822
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008310000412166119
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008294999715872109
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008320000488311052
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",61,27,183,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.23931069998070598
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008763999794609845
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0013202999834902585
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008516000234521925
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007648000027984381
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0009005999891087413
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0008058999665081501
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0007184999994933605
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0017558999825268984
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.004231799975968897
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69,27,217,69,0,0,0,0,0,18,0,0,0,0,1,1,10,0.004914599994663149
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002885500027332455
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",62,27,184,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0028294000076130033
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002295800019055605
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0022956000175327063
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002362900006119162
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",61,27,183,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.24602110002888367
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.002739400020800531
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0028147000120952725
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0023746000370010734
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0024980000453069806
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",71,27,228,84,0,0,0,0,0,18,0,0,0,0,1,1,10,0.0023462000535801053
