"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0020976000232622027
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002164199948310852
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.006373200041707605
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",111,45,528,204,0,0,0,0,0,30,0,0,0,0,1,1,16,0.006404499989002943
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",111,45,528,204,0,0,0,0,0,30,0,0,0,0,1,1,16,0.007309100008569658
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.003910600033123046
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,470,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0036625000066123903
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0019520999630913138
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002121400029864162
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002827199990861118
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",100,45,457,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.8472019000328146
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002341899962630123
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0035233000526204705
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0022502000210806727
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002173699962440878
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002157399954739958
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002259699977003038
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0021782999974675477
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",113,45,548,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.0046752000343985856
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",119,45,606,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.002045900037046522
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",119,45,606,231,0,0,0,0,0,30,0,0,0,0,1,1,16,0.00644650001777336
