"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.007307599997147918
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.005782000022009015
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.017878100014058873
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.019328199996380135
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.016577200003666803
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,1.4290657000092324
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",212,42,921,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.01000830001430586
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.005471300013596192
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.004898100014543161
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.006230800005141646
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,1.3933977999840863
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.006248599995160475
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.0077661999966949224
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.005538800003705546
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.0048430000024382025
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.005099500005599111
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.006285200011916459
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",230,42,1092,420,0,0,0,0,0,21,0,0,0,0,1,1,1,0.004801400005817413
