"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.002922200015746057
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0019672999915201217
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.006082599982619286
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.006216100009623915
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.004693299997597933
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.004200199997285381
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",91,20,217,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0023536999942734838
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0017014000040944666
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.001856200018664822
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0017483000119682401
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.28650760001619346
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0020591000211425126
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0029489999869838357
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0018333000189159065
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.00172159998328425
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0017023000109475106
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.001724000001559034
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.003441599983489141
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",98,20,245,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0031620000081602484
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,20,375,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0015153000131249428
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,20,375,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.006012500001816079
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,20,375,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.005500600003870204
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,20,375,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.005529200017917901
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",183,20,375,90,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0024498999991919845
