"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.0259327000239864
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.027792599983513355
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.05025500000920147
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.045442999980878085
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.049815500038675964
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.04421080002794042
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",377,72,2181,1020,0,0,0,0,0,36,0,0,0,0,1,1,1,0.04260619997512549
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.02475300000514835
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.025355699995998293
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.025804700038861483
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,8.10314500000095
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",410,72,3222,1260,0,0,0,0,0,36,0,0,0,0,1,1,1,0.027215200010687113
