"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0027623000205494463
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0018678000196814537
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0029084999696351588
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,12,57,4,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0047008999972604215
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,12,57,4,0,0,0,0,0,6,0,0,0,0,1,1,1,0.006194500019773841
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0032698999857529998
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.001980300003197044
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0015069000073708594
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0014539999538101256
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.001491700008045882
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.15244169998914003
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002031500043813139
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0015519000007770956
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0015066000050865114
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0015061000012792647
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0014799999771639705
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0018042000010609627
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0013579000369645655
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",26,12,87,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.001734499994199723
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0015642999787814915
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.00485369999660179
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,12,423,15,0,0,0,0,0,6,0,0,0,0,1,1,1,0.006076999998185784
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,12,431,31,0,0,0,0,0,6,0,0,0,0,1,1,1,0.005822799983434379
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0019037000020034611
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",112,12,378,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002375899988692254
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.001995300000999123
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0024130999809131026
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",130,12,441,45,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0017285000067204237
