"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0015242000226862729
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0018353000050410628
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0024336999631486833
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,14,68,4,0,0,0,0,0,7,0,0,0,0,1,1,1,0.003698799991980195
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,14,68,4,0,0,0,0,0,7,0,0,0,0,1,1,1,0.006462999968789518
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.004585199989378452
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0022418000153265893
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.002425599959678948
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0024239999474957585
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0020176999969407916
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.22851939999964088
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0014392000157386065
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.001534299983177334
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0014171000220812857
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.001313099986873567
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0012870000209659338
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0014481000252999365
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0013126000412739813
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",30,14,113,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0017779000336304307
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",152,14,588,63,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0015727000427432358
