"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0030186999938450754
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0028466000221669674
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.005292200017720461
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,22,112,4,0,0,0,0,0,11,0,0,0,0,1,1,1,0.00843929999973625
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,22,112,4,0,0,0,0,0,11,0,0,0,0,1,1,1,0.010580700007267296
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.005941500014159828
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0030341999954544008
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0031080999760888517
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.002903599990531802
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0031257999944500625
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.7071800999692641
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0027682999498210847
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0032048000139184296
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.002668100001756102
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.002620799990836531
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",46,22,247,165,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0027126999921165407
