"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005871000466868281
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005708999815396965
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0008031000033952296
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,24,3,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0010285999742336571
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,24,3,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0012088000075891614
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0011222000466659665
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005236000288277864
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004768000217154622
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004997000214643776
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005734000005759299
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.020249900000635535
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005555999814532697
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005994000239297748
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005244000349193811
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005315000307746232
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004718999844044447
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004860000335611403
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005568999913521111
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",14,6,27,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000631399976555258
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64,6,126,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00048129999777302146
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",64,6,126,9,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0013167000142857432
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",63,6,123,3,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0014707999653182924
