"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0006175999878905714
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0005812000017613173
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.001025899953674525
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,23,35,0,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0012698000064119697
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,23,35,0,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0013528999988920987
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0007227999740280211
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.000622799969278276
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0005734000005759299
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0005342999938875437
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.000611600000411272
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.033259799994993955
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0006752000190317631
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0006513000116683543
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",14,23,45,11,0,0,0,0,0,11,0,0,0,0,1,1,1,0.0005657000001519918
