"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0008317000465467572
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0008397000492550433
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0016022000345401466
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,49,74,0,0,0,0,0,0,24,0,0,0,0,1,1,1,0.001893299981020391
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,49,74,0,0,0,0,0,0,24,0,0,0,0,1,1,1,0.002244899980723858
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0010671000345610082
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0009045000188052654
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00075559999095276
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0007942999945953488
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0008448000298812985
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.09559370001079515
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0008410000009462237
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",27,49,97,24,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0010099000064656138
