"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0003356000524945557
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00032240001019090414
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00044210004853084683
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0003806999884545803
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00038619997212663293
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00030940002761781216
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0003152000135742128
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00034280004911124706
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0003149000112898648
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00030620000325143337
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0059711000067181885
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0003575999871827662
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",4,3,5,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0.00032140000257641077
