"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.003113300015684217
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0033375000348314643
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.01081860001431778
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",634,14,815,192,0,0,0,0,0,7,0,0,0,0,1,1,1,0.01919590000761673
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",634,14,814,191,0,0,0,0,0,7,0,0,0,0,1,1,1,0.024619100033305585
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.004708500055130571
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.003492399991955608
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0027925000176765025
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0033020999981090426
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.002725499973166734
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",758,14,909,440,0,0,0,0,0,7,0,0,0,0,1,1,1,1.1587766000302508
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0029982999549247324
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00453370000468567
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.003433500009123236
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",758,14,939,440,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0027528000064194202
