"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0008761250001043663
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.000857084000017494
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0023698340000919416
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,18,48,0,0,0,0,0,0,9,0,0,0,0,1,1,1,0.004408750000038708
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,18,48,0,0,0,0,0,0,9,0,0,0,0,1,1,1,0.005453707999549806
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012701660007223836
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010247909995086957
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007570830002805451
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007967920000737649
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007917499997347477
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.38709141700019245
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0009150420000878512
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001045749999320833
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007538339996244758
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007652089998373413
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007572500007881899
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",38,18,153,108,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0007699589996263967
