"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0009323330014012754
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.001064084000972798
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.004042167001898633
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,48,123,0,0,0,0,0,0,24,0,0,0,0,1,1,1,0.007222416999866255
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8,48,123,0,0,0,0,0,0,24,0,0,0,0,1,1,1,0.010072375000163447
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.003882582997903228
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0018137500010197982
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0007823329979146365
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.00076358400110621
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0007365420024143532
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,1.7169526659999974
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.000937459000851959
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0012115829995309468
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.000743499997042818
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",98,48,948,828,0,0,0,0,0,24,0,0,0,0,1,1,1,0.0007381670002359897
