"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007535999757237732
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000727800012100488
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0017240000306628644
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",72,8,110,24,0,0,0,0,0,4,0,0,0,0,1,1,1,0.002803599985782057
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",72,8,109,23,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0034516999730840325
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0011177999549545348
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0008272999548353255
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006623999797739089
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007817000150680542
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0008653000113554299
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",85,8,110,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.12363119999645278
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007130999583750963
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0010069000418297946
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006758000236004591
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006475999834947288
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006512000109069049
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0013340999721549451
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",85,8,124,52,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006591000128537416
