"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.007917199982330203
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.005843099963385612
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.021996500028762966
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",714,12,936,224,0,0,0,0,0,6,0,0,0,0,1,1,1,0.04105659999186173
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",714,12,935,223,0,0,0,0,0,6,0,0,0,0,1,1,1,0.06019480002578348
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.011049700027797371
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.006017800013069063
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004427200008649379
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004688099958002567
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.00457380001898855
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",858,12,956,512,0,0,0,0,0,6,0,0,0,0,1,1,1,3.302939300017897
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0050407000235281885
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.00801379996119067
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004508300044108182
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004526599950622767
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0046752000343985856
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0047688999911770225
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.00441970000974834
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",858,12,1080,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.010253099957481027
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004380400001537055
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.023398099991027266
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1430,224,0,0,0,0,0,6,0,0,0,0,1,1,1,0.036170899984426796
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1418,220,0,0,0,0,0,6,0,0,0,0,1,1,1,0.05287950002821162
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.009392200037837029
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1032,12,1422,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.006202900025527924
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0035487000131979585
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004093199968338013
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.003840199962724
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1143,12,1445,512,0,0,0,0,0,6,0,0,0,0,1,1,1,3.494573100004345
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0038309000083245337
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.006266999989748001
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002279200009070337
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0020738999592140317
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0021828999742865562
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0022610999876633286
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0030341999954544008
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.007965500000864267
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.014284399978350848
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1430,224,0,0,0,0,0,6,0,0,0,0,1,1,1,0.022681400005239993
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1418,220,0,0,0,0,0,6,0,0,0,0,1,1,1,0.03186439996352419
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004765900026541203
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1032,12,1422,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004182900011073798
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002344299980904907
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0026965999859385192
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0026089000166393816
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1143,12,1445,512,0,0,0,0,0,6,0,0,0,0,1,1,1,2.9952749999938533
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.003011199994944036
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.004682499973569065
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002357100020162761
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.003015700029209256
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.002329600043594837
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0024637000169605017
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0024964999756775796
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.01001730002462864
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1430,224,0,0,0,0,0,6,0,0,0,0,1,1,1,0.0751763999578543
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1024,12,1418,220,0,0,0,0,0,6,0,0,0,0,1,1,1,0.04296930000418797
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.015847700007725507
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1032,12,1422,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.015093000023625791
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.014337199972942472
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.018009299994446337
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.013627600041218102
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1143,12,1445,512,0,0,0,0,0,6,0,0,0,0,1,1,1,3.3229394999798387
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.014407899987418205
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.017153299995698035
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.015724900003988296
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.013289200025610626
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.012941199995111674
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.05831779999425635
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.01398200000403449
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1144,12,1574,512,0,0,0,0,0,6,0,0,0,0,1,1,1,0.020051100000273436
