"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0019346517510712147
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001835155300796032
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.003231724724173546
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.002682821825146675
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.00269413273781538
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004489753860980272
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014854366891086102
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014128400944173336
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014251340180635452
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001405276358127594
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.09018230717629194
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0017819562926888466
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.002034139819443226
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001707014162093401
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001626583281904459
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014551696367561817
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001434961799532175
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014072800986468792
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",48,32,257,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0020271982066333294
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0015807668678462505
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0051958030089735985
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004053602926433086
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004925313871353865
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.002306162379682064
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116,32,866,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0018698000349104404
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0018514660187065601
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0014191018417477608
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013415561988949776
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",125,32,1005,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.5269868862815201
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0018622162751853466
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.002727495040744543
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0012166299857199192
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013624760322272778
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0012980536557734013
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",120,32,925,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013150558806955814
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0012886561453342438
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.003315041773021221
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.005096787121146917
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004506606142967939
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004854761995375156
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0022645150311291218
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116,32,866,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0018617850728332996
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001303885132074356
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013925018720328808
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013197548687458038
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",125,32,1005,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.61940379999578
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0021469518542289734
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.00261795986443758
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013023018836975098
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001429571770131588
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0013263579457998276
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",120,32,925,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001321468036621809
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0012831762433052063
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0033151418901979923
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.007623725105077028
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.008484305813908577
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.005818795878440142
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116,32,866,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.005403735209256411
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0053181638941168785
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004979745950549841
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004834633320569992
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",125,32,1005,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.5336431390605867
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0054154172539711
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.00585870211943984
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.005053665954619646
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004841826856136322
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004933057818561792
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",120,32,925,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.00495564192533493
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0049947649240493774
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.03099547093734145
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.007372371852397919
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004658111371099949
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116,32,866,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004331014584749937
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0036122919991612434
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0037690973840653896
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.003751473966985941
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",125,32,1005,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.5296620731242001
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.00406045513227582
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.004662198014557362
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0036595710553228855
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0036236830055713654
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",126,32,1021,75,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0035994667559862137
