"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0013118600472807884
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012505138292908669
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0019921609200537205
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0018203170038759708
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0018691588193178177
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.002991733141243458
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0013317670673131943
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012666848488152027
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012611038982868195
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012826151214540005
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.04610323626548052
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0013397131115198135
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0014820811338722706
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012497929856181145
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001216019969433546
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011858530342578888
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011837291531264782
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011652437970042229
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",34,18,138,40,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0015384969301521778
